NBCC Sa(1.0) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-96.867,50.15,1,0.0004,0.0007,0.001,0.0026,0.005,0.0092,0.0145,0.0164,0.0241,0.0339,193,Selkirk,MB
-96.1,56.25,1,0.0005,0.0008,0.0011,0.0029,0.0053,0.0095,0.0147,0.0165,0.024,0.0337,194,Split Lake,MB
-96.683,49.533,1,0.0004,0.0007,0.001,0.0025,0.0049,0.0089,0.0143,0.0161,0.0238,0.0336,195,Steinbach,MB
-101.27,52.14,1,0.0006,0.001,0.0015,0.0036,0.0067,0.0116,0.0172,0.0191,0.0267,0.0364,196,Swan River,MB
-101.25,53.87,1,0.0006,0.001,0.0014,0.0035,0.0063,0.0109,0.0161,0.018,0.0253,0.0347,197,The Pas,MB
-97.86,55.79,1,0.0005,0.0008,0.0011,0.0029,0.0053,0.0095,0.0147,0.0165,0.024,0.0337,198,Thompson,MB
-100.93,49.86,1,0.0005,0.0009,0.0013,0.0036,0.0071,0.0129,0.0194,0.0217,0.0305,0.0411,199,Virden,MB
-97.15,49.89,1,0.0004,0.0007,0.001,0.0025,0.0049,0.009,0.0144,0.0162,0.0238,0.0337,200,Winnipeg,MB
-81.55,43.13,1,0.0023,0.0036,0.0048,0.01,0.0167,0.0253,0.0351,0.0387,0.0521,0.0687,201,Ailsa Craig,ON
-79.03,43.85,1,0.0037,0.0054,0.0074,0.0148,0.0243,0.0371,0.0535,0.0596,0.0848,0.1206,202,Ajax,ON
-74.63,45.32,1,0.0095,0.0134,0.0175,0.0318,0.0528,0.0846,0.1299,0.1479,0.2263,0.3407,203,Alexandria,ON
-79.87,44.15,1,0.0032,0.0045,0.0062,0.0126,0.0205,0.0307,0.0423,0.0462,0.0614,0.079,204,Alliston,ON
-76.2,45.23,1,0.0071,0.0104,0.0135,0.0243,0.0387,0.0593,0.0868,0.0975,0.1437,0.2139,205,Almonte,ON
-89.03,50.3,1,0.0006,0.0009,0.0014,0.0034,0.0063,0.0113,0.0173,0.0194,0.028,0.0391,206,Armstrong,ON
-76.35,45.43,1,0.0072,0.0105,0.0137,0.0246,0.0395,0.061,0.0903,0.1019,0.1531,0.2323,207,Arnprior,ON
-91.62,48.75,1,0.0004,0.0006,0.001,0.0026,0.0052,0.0099,0.0159,0.0182,0.0276,0.0404,208,Atikokan,ON
-79.47,44,1,0.0034,0.0048,0.0066,0.0134,0.0219,0.0328,0.0458,0.0502,0.0678,0.0891,209,Aurora,ON
-77.85,45.05,1,0.0048,0.007,0.0096,0.0178,0.0281,0.0414,0.0569,0.0625,0.0828,0.1072,210,Bancroft,ON
-79.67,44.4,1,0.0033,0.0048,0.0065,0.0131,0.0211,0.0314,0.0432,0.047,0.0621,0.0795,211,Barrie,ON
-76.47,44.23,1,0.0057,0.0082,0.011,0.0194,0.0301,0.0438,0.0598,0.0655,0.0869,0.1136,212,Barriefield,ON
-79.15,44.43,1,0.0037,0.0053,0.0072,0.0142,0.0227,0.0334,0.0458,0.0499,0.066,0.0845,213,Beaverton,ON
-77.383,44.167,1,0.0046,0.0067,0.0092,0.0172,0.0272,0.0401,0.0555,0.0612,0.0826,0.1104,214,Belleville,ON
-81.08,42.88,1,0.0026,0.0038,0.0051,0.0107,0.0179,0.0271,0.0381,0.0422,0.0577,0.0778,215,Belmont,ON
-90,53.83,1,0.0006,0.0009,0.0013,0.0033,0.0058,0.0104,0.0156,0.0175,0.025,0.0348,216,Kitchenuhmaykoosib,ON
-79.88,44.27,1,0.0032,0.0046,0.0062,0.0126,0.0205,0.0306,0.0421,0.0459,0.0607,0.0778,217,CFB Borden,ON
-79.3,45.03,1,0.0036,0.0052,0.0071,0.0141,0.0229,0.0339,0.0468,0.0511,0.0679,0.0873,218,Bracebridge,ON
-79.57,44.12,1,0.0033,0.0048,0.0065,0.0132,0.0214,0.032,0.0442,0.0484,0.0645,0.0835,219,Bradford,ON
-79.77,43.68,1,0.0032,0.0046,0.0063,0.0131,0.0217,0.0331,0.047,0.0521,0.0724,0.0991,220,Brampton,ON
-80.27,43.13,1,0.0029,0.0042,0.0057,0.012,0.02,0.0307,0.0439,0.0486,0.0681,0.0943,221,Brantford,ON
-77.73,44.03,1,0.0042,0.0061,0.0084,0.0162,0.0261,0.0389,0.0544,0.0602,0.0823,0.1121,222,Brighton,ON
-75.68,44.59,1,0.0069,0.0101,0.0131,0.0233,0.0368,0.0549,0.0777,0.0858,0.1183,0.1607,223,Brockville,ON
-79.4,45.62,1,0.0037,0.0054,0.0074,0.0148,0.0242,0.0365,0.0511,0.0564,0.0766,0.1008,224,Burk's Falls,ON
-79.8,43.32,1,0.0032,0.0046,0.0064,0.0135,0.023,0.0365,0.055,0.0623,0.0945,0.1435,225,Burlington,ON
-80.32,43.38,1,0.0029,0.0042,0.0058,0.012,0.0198,0.0302,0.0428,0.0472,0.0651,0.0884,226,Cambridge,ON
-77.8,44.3,1,0.0042,0.0061,0.0083,0.0161,0.0258,0.0381,0.0525,0.0577,0.0771,0.1005,227,Campbellford,ON
-79.03,44.35,1,0.0038,0.0054,0.0073,0.0144,0.023,0.0339,0.0465,0.0507,0.0672,0.0862,228,Cannington,ON
-76.15,45.13,1,0.007,0.0103,0.0134,0.0239,0.0379,0.0575,0.0831,0.0929,0.1339,0.1932,229,Carleton Place,ON
-78.47,44.2,1,0.004,0.0058,0.0079,0.0152,0.0245,0.0361,0.0497,0.0545,0.0728,0.0946,230,Cavan,ON
-81.47,43.28,1,0.0024,0.0036,0.0049,0.0102,0.0168,0.0254,0.0351,0.0386,0.0517,0.0677,231,Centralia,ON
-83.4,47.83,1,0.0016,0.0025,0.0035,0.0071,0.0128,0.0197,0.0279,0.0308,0.0415,0.0541,232,Chapleau,ON
-82.18,42.4,1,0.0019,0.0031,0.0042,0.0091,0.0158,0.0246,0.0353,0.0392,0.0546,0.0749,233,Chatham,ON
-81.08,44.28,1,0.0027,0.0039,0.0052,0.0108,0.0178,0.0263,0.036,0.0395,0.0518,0.0665,234,Chesley,ON
-81.53,43.62,1,0.0024,0.0036,0.0048,0.0101,0.0167,0.025,0.0344,0.0377,0.05,0.0648,235,Clinton,ON
-78.8,44.65,1,0.004,0.0057,0.0077,0.0149,0.0239,0.035,0.0479,0.0523,0.069,0.0881,236,Coboconk,ON
-78.17,43.97,1,0.0041,0.0059,0.0081,0.0157,0.0254,0.038,0.0534,0.0591,0.0813,0.1111,237,Cobourg,ON
-81.02,49.07,1,0.0024,0.0037,0.0051,0.011,0.0189,0.0301,0.0455,0.0516,0.0788,0.1215,238,Cochrane,ON
-77.88,44,1,0.0042,0.006,0.0083,0.016,0.0258,0.0385,0.054,0.0598,0.082,0.112,239,Colborne,ON
-80.22,44.48,1,0.0031,0.0044,0.0059,0.0122,0.0198,0.0294,0.0403,0.0441,0.0579,0.0741,240,Collingwood,ON
-74.73,45.03,1,0.0091,0.013,0.017,0.0313,0.052,0.0837,0.1284,0.1462,0.2233,0.3362,241,Cornwall,ON
-82.43,42.88,1,0.0021,0.0033,0.0044,0.0091,0.0155,0.0235,0.0328,0.0361,0.0487,0.0644,242,Corunna,ON
-77.5,46.1,1,0.0067,0.0098,0.0129,0.0234,0.0382,0.0602,0.0911,0.1035,0.1585,0.2434,243,Deep River,ON
-77.05,44.2,1,0.0048,0.007,0.0096,0.0177,0.0279,0.0411,0.0567,0.0623,0.0837,0.1111,244,Deseronto,ON
-81.07,42.98,1,0.0026,0.0038,0.0051,0.0107,0.0178,0.027,0.0379,0.0419,0.057,0.0765,245,Dorchester,ON
-88.53,48.78,1,0.0005,0.0008,0.0012,0.0031,0.0058,0.0106,0.0163,0.0185,0.0266,0.0369,246,Dorion,ON
-82.18,42.58,1,0.0022,0.0034,0.0045,0.0095,0.0161,0.0247,0.0349,0.0386,0.0531,0.0719,247,Dresden,ON
-92.75,49.78,1,0.0005,0.0007,0.0011,0.0029,0.0057,0.0107,0.017,0.0193,0.0291,0.0422,248,Dryden,ON
-79.62,42.9,1,0.0031,0.0045,0.0063,0.0132,0.0223,0.0351,0.0523,0.059,0.0872,0.128,249,Dunnville,ON
-80.82,44.17,1,0.0027,0.004,0.0054,0.0111,0.0182,0.0271,0.0371,0.0407,0.0534,0.0687,250,Durham,ON
-81.5,42.67,1,0.0024,0.0036,0.0049,0.0103,0.0172,0.0263,0.0372,0.0412,0.0568,0.0772,251,Dutton,ON
-79.82,47.72,1,0.0037,0.0054,0.0073,0.0146,0.024,0.0367,0.0529,0.0589,0.0832,0.1162,252,Earlton,ON
-93.55,49.8,1,0.0005,0.0007,0.0011,0.0029,0.0056,0.0105,0.0167,0.019,0.0285,0.0415,253,Edison,ON
-79.87,44.58,1,0.0032,0.0046,0.0063,0.0128,0.0207,0.0308,0.0423,0.0461,0.0608,0.0777,254,Elmvale,ON
-80.9,43.15,1,0.0027,0.0039,0.0053,0.011,0.0182,0.0274,0.0383,0.0423,0.0573,0.0764,255,Embro,ON
-79.87,47.82,1,0.0036,0.0052,0.0072,0.0143,0.0235,0.0358,0.0514,0.0572,0.0806,0.1126,256,Englehart,ON
-81.77,46.25,1,0.0024,0.0036,0.0049,0.0103,0.0171,0.0257,0.0357,0.0392,0.0523,0.0682,257,Espanola,ON
-81.48,43.35,1,0.0024,0.0036,0.0048,0.0102,0.0168,0.0253,0.035,0.0384,0.0513,0.067,258,Exeter,ON
-78.75,44.53,1,0.0039,0.0057,0.0077,0.0149,0.0238,0.035,0.0478,0.0522,0.069,0.0882,259,Fenelon Falls,ON
-80.37,43.7,1,0.0029,0.0042,0.0057,0.0118,0.0194,0.0292,0.0405,0.0445,0.0597,0.078,260,Fergus,ON
-82,43.1,1,0.0023,0.0034,0.0046,0.0096,0.016,0.0242,0.0336,0.0369,0.0496,0.0652,261,Forest,ON
-78.93,42.9,1,0.0035,0.0051,0.0071,0.0147,0.025,0.0401,0.0613,0.0698,0.1072,0.1621,262,Fort Erie,ON
-79.05,42.88,1,0.0035,0.0051,0.007,0.0145,0.0247,0.0396,0.0605,0.0689,0.1055,0.1598,263,Fort Erie (Ridgeway),ON
-93.39,48.61,1,0.0004,0.0006,0.0009,0.0024,0.0049,0.0093,0.0151,0.0173,0.0262,0.0386,264,Fort Frances,ON
-76.17,44.33,1,0.006,0.0087,0.0115,0.0204,0.0317,0.0462,0.0636,0.0697,0.093,0.122,265,Gananoque,ON
-86.95,49.73,1,0.0006,0.001,0.0014,0.0034,0.0064,0.0114,0.0172,0.0193,0.0274,0.0376,266,Geraldton,ON
-81.72,42.75,1,0.0023,0.0035,0.0047,0.01,0.0167,0.0255,0.0359,0.0398,0.0545,0.0736,267,Glencoe,ON
-81.72,43.75,1,0.0024,0.0036,0.0048,0.0099,0.0164,0.0245,0.0337,0.0368,0.0487,0.0629,268,Goderich,ON
-82.47,45.92,1,0.0023,0.0034,0.0045,0.0093,0.0155,0.0233,0.0321,0.0351,0.0466,0.0603,269,Gore Bay,ON
-90.57,49.25,1,0.0005,0.0008,0.0012,0.0031,0.0059,0.011,0.0173,0.0196,0.0292,0.0422,270,Graham,ON
-79.37,44.92,1,0.0035,0.0051,0.0069,0.0139,0.0224,0.0333,0.0458,0.05,0.0663,0.0849,271,Gravenhurst (Muskoka Airport),ON
-79.57,43.2,1,0.0032,0.0048,0.0066,0.014,0.0241,0.0388,0.0592,0.0674,0.1035,0.1573,272,Grimsby,ON
-80.25,43.55,1,0.003,0.0043,0.0059,0.0121,0.02,0.0302,0.0425,0.0467,0.0637,0.0851,273,Guelph,ON
-79.55,44.47,1,0.0034,0.0048,0.0066,0.0133,0.0215,0.0318,0.0437,0.0476,0.063,0.0805,274,Guthrie,ON
-79.63,47.45,1,0.004,0.0059,0.0081,0.0159,0.0264,0.041,0.0601,0.0672,0.0962,0.1356,275,Haileybury,ON
-79.93,43.07,1,0.003,0.0044,0.006,0.0128,0.0216,0.0339,0.05,0.0562,0.0827,0.1214,276,Haldimand (Caledonia),ON
-80.05,42.97,1,0.0029,0.0043,0.0058,0.0122,0.0205,0.0317,0.0457,0.0508,0.072,0.1008,277,Haldimand (Hagersville),ON
-78.52,45.05,1,0.0044,0.0064,0.0087,0.0164,0.0259,0.0381,0.0521,0.0572,0.0758,0.0973,278,Haliburton,ON
-79.92,43.65,1,0.0031,0.0045,0.0062,0.0127,0.021,0.0321,0.0454,0.0501,0.0692,0.0937,279,Halton Hills (Georgetown),ON
-79.86,43.25,1,0.0031,0.0046,0.0063,0.0133,0.0227,0.036,0.0542,0.0614,0.0931,0.1415,280,Hamilton,ON
-81.03,44.15,1,0.0027,0.0039,0.0053,0.0109,0.0178,0.0264,0.0362,0.0396,0.0521,0.067,281,Hanover,ON
-77.95,44.3,1,0.0042,0.0061,0.0083,0.016,0.0255,0.0376,0.0517,0.0567,0.0757,0.0984,282,Hastings,ON
-74.62,45.6,1,0.0095,0.0134,0.0173,0.0311,0.0503,0.0784,0.1162,0.1308,0.1924,0.2795,283,Hawkesbury,ON
-83.67,49.68,1,0.0013,0.0021,0.003,0.006,0.0111,0.0176,0.0252,0.0279,0.0383,0.0513,284,Hearst,ON
-79.82,44.87,1,0.0033,0.0047,0.0064,0.0131,0.0211,0.0315,0.0433,0.0472,0.0624,0.08,285,Honey Harbour,ON
-84.78,49.22,1,0.0012,0.0018,0.0026,0.0054,0.0101,0.016,0.0229,0.0254,0.0347,0.0462,286,Hornepayne,ON
-79.22,45.33,1,0.0037,0.0053,0.0073,0.0146,0.0239,0.0356,0.0495,0.0543,0.0729,0.0945,287,Huntsville,ON
-80.88,43.03,1,0.0026,0.0039,0.0052,0.0109,0.0181,0.0275,0.0386,0.0427,0.0582,0.0781,288,Ingersoll,ON
-80.68,48.77,1,0.003,0.0043,0.0058,0.0121,0.0202,0.0313,0.0459,0.0515,0.076,0.1137,289,Iroquois Falls,ON
-87.52,49.68,1,0.0006,0.0009,0.0014,0.0034,0.0063,0.0112,0.017,0.0191,0.0272,0.0373,290,Jellicoe,ON
-82.43,49.42,1,0.0016,0.0025,0.0036,0.0074,0.0136,0.0214,0.0314,0.035,0.0496,0.0693,291,Kapuskasing,ON
-75.64,45.02,1,0.0077,0.0112,0.0146,0.0264,0.043,0.0671,0.1003,0.1135,0.1706,0.2568,292,Kemptville,ON
-94.43,49.82,1,0.0005,0.0007,0.0011,0.0028,0.0054,0.0101,0.0159,0.0181,0.0268,0.0384,293,Kenora,ON
-77.42,45.55,1,0.0062,0.0091,0.0119,0.0214,0.034,0.0514,0.0741,0.0827,0.1183,0.1687,294,Killaloe,ON
-81.63,44.18,1,0.0024,0.0036,0.0048,0.0101,0.0165,0.0247,0.0338,0.0369,0.0486,0.0626,295,Kincardine,ON
-76.48,44.23,1,0.0057,0.0082,0.011,0.0194,0.0301,0.0438,0.0597,0.0654,0.0868,0.1134,296,Kingston,ON
-78.65,44.78,1,0.0041,0.0058,0.0079,0.0153,0.0244,0.0359,0.0491,0.0537,0.071,0.0908,297,Kinmount,ON
-80.03,48.15,1,0.0034,0.0049,0.0067,0.0134,0.0219,0.0333,0.0476,0.0529,0.0745,0.1045,298,Kirkland Lake,ON
-80.48,43.45,1,0.0028,0.0041,0.0056,0.0116,0.0192,0.029,0.0406,0.0447,0.0606,0.0804,299,Kitchener,ON
-78.27,44.43,1,0.0041,0.0059,0.0081,0.0156,0.0249,0.0365,0.05,0.0548,0.0725,0.0931,300,Lakefield,ON
-87.88,52.23,1,0.0007,0.001,0.0015,0.0035,0.0064,0.0112,0.0167,0.0187,0.0265,0.0365,301,Lansdowne House,ON
-82.57,42.08,1,0.0014,0.0024,0.0035,0.0078,0.0146,0.0235,0.0343,0.0383,0.0542,0.0754,302,Leamington,ON
-78.73,44.35,1,0.0039,0.0056,0.0076,0.0148,0.0237,0.0349,0.0479,0.0524,0.0693,0.0891,303,Lindsay,ON
-81.25,44.98,1,0.0027,0.0039,0.0053,0.0108,0.0178,0.0263,0.0361,0.0395,0.052,0.067,304,Lion's Head,ON
-80.95,43.73,1,0.0027,0.0039,0.0053,0.0109,0.0179,0.0268,0.0368,0.0404,0.0535,0.0693,305,Listowel,ON
-81.23,42.98,1,0.0024,0.0037,0.0049,0.0104,0.0174,0.0264,0.037,0.0409,0.0556,0.0746,306,London,ON
-81.4,43.18,1,0.0024,0.0037,0.0049,0.0103,0.017,0.0256,0.0357,0.0393,0.0528,0.0696,307,Lucan,ON
-75.62,44.63,1,0.007,0.0103,0.0134,0.0239,0.0378,0.0569,0.0809,0.0897,0.1251,0.1718,308,Maitland,ON
-80.65,44.32,1,0.0029,0.0041,0.0055,0.0114,0.0187,0.0277,0.0379,0.0416,0.0546,0.0701,309,Markdale,ON
-79.27,43.87,1,0.0036,0.0053,0.0072,0.0143,0.0234,0.0354,0.0502,0.0557,0.0776,0.1069,310,Markham,ON
-91.13,49.25,1,0.0004,0.0007,0.001,0.0028,0.0055,0.0105,0.0167,0.019,0.0287,0.0418,311,Martin,ON
-80.47,48.53,1,0.0032,0.0045,0.0061,0.0124,0.0204,0.0311,0.0446,0.0497,0.0708,0.1012,312,Matheson,ON
-78.7,46.32,1,0.0052,0.0079,0.011,0.0216,0.0376,0.0628,0.0991,0.1135,0.1764,0.2674,313,Mattawa,ON
-79.88,44.75,1,0.0032,0.0046,0.0063,0.0128,0.0208,0.031,0.0426,0.0464,0.0613,0.0784,314,Midland,ON
-79.88,43.52,1,0.0031,0.0046,0.0063,0.013,0.0218,0.0336,0.0486,0.0542,0.0772,0.1092,315,Milton,ON
-80.92,43.57,1,0.0027,0.0039,0.0053,0.0109,0.018,0.0269,0.0372,0.0409,0.0544,0.0709,316,Milverton,ON
-78.73,44.92,1,0.0041,0.0058,0.0079,0.0153,0.0245,0.036,0.0494,0.0541,0.0717,0.0919,317,Minden,ON
-79.65,43.58,1,0.0033,0.0048,0.0066,0.0137,0.0229,0.0355,0.052,0.0583,0.0846,0.1224,318,Mississauga,ON
-79.58,43.55,1,0.0033,0.0049,0.0067,0.0139,0.0235,0.0368,0.0547,0.0616,0.0912,0.1351,319,Mississauga Port Credit,ON
-81.2,43.47,1,0.0026,0.0038,0.0051,0.0106,0.0175,0.0261,0.0361,0.0396,0.0527,0.0687,320,Mitchell,ON
-80.72,51.32,1,0.0014,0.0023,0.0032,0.0065,0.0118,0.0185,0.0264,0.0292,0.04,0.0535,321,Moosonee,ON
-75.18,44.9,1,0.0083,0.012,0.0157,0.0291,0.0484,0.0777,0.1189,0.1354,0.2073,0.3142,322,Morrisburg,ON
-80.73,43.98,1,0.0028,0.004,0.0054,0.0112,0.0184,0.0274,0.0376,0.0413,0.0544,0.0702,323,Mount Forest,ON
-86.7,50.17,1,0.0006,0.001,0.0014,0.0035,0.0065,0.0115,0.0173,0.0194,0.0275,0.0378,324,Nakina,ON
-80.1,42.88,1,0.0029,0.0042,0.0057,0.012,0.02,0.0308,0.0441,0.0489,0.0686,0.0945,325,Nanticoke (Jarvis),ON
-80.2,42.78,1,0.0028,0.0041,0.0056,0.0117,0.0195,0.0299,0.0427,0.0472,0.0656,0.0896,326,Nanticoke (Port Dover),ON
-76.95,44.25,1,0.0055,0.0079,0.0106,0.0187,0.029,0.0422,0.0576,0.0632,0.0841,0.1105,327,Napanee,ON
-79.67,47.5,1,0.004,0.0058,0.0079,0.0156,0.0258,0.04,0.0583,0.0652,0.0929,0.1304,328,New Liskeard,ON
-78.58,43.92,1,0.0039,0.0057,0.0078,0.0153,0.0248,0.0373,0.0528,0.0585,0.081,0.1111,329,Newcastle,ON
-78.68,43.91,1,0.0039,0.0056,0.0077,0.0151,0.0247,0.0372,0.0527,0.0584,0.0811,0.1116,330,Bowmanville,ON
-79.47,44.05,1,0.0034,0.0048,0.0066,0.0134,0.0218,0.0326,0.0453,0.0497,0.0667,0.0871,331,Newmarket,ON
-79.07,43.1,1,0.0036,0.0053,0.0073,0.015,0.0256,0.0412,0.0632,0.0719,0.1101,0.1657,332,Niagara Falls,ON
-79.47,46.32,1,0.0043,0.0064,0.0088,0.0173,0.029,0.0457,0.0677,0.0761,0.1097,0.1543,333,North Bay,ON
-77.98,44.38,1,0.0041,0.006,0.0082,0.0159,0.0255,0.0375,0.0515,0.0564,0.0749,0.0967,334,Norwood,ON
-79.68,43.45,1,0.0033,0.0048,0.0066,0.0138,0.0234,0.0369,0.0552,0.0624,0.0938,0.1408,335,Oakville,ON
-80.1,43.92,1,0.0031,0.0044,0.006,0.0122,0.02,0.0301,0.0416,0.0456,0.0609,0.079,336,Orangeville,ON
-79.42,44.62,1,0.0035,0.005,0.0067,0.0136,0.0219,0.0325,0.0446,0.0486,0.0641,0.082,337,Orillia,ON
-78.85,43.9,1,0.0038,0.0055,0.0075,0.015,0.0244,0.0369,0.0525,0.0582,0.0813,0.1126,338,Oshawa,ON
-75.69,45.42,1,0.0081,0.0117,0.0152,0.0274,0.0444,0.0695,0.1042,0.118,0.1781,0.2686,339,Ottawa (city hall),ON
-80.93,44.57,1,0.0028,0.004,0.0054,0.0111,0.0182,0.027,0.0369,0.0404,0.053,0.0681,340,Owen Sound,ON
-85.22,50.02,1,0.0009,0.0014,0.0021,0.0046,0.0087,0.0144,0.0209,0.0233,0.0322,0.0432,341,Pagwa River,ON
-80.38,43.2,1,0.0028,0.0042,0.0056,0.0118,0.0196,0.0299,0.0425,0.0469,0.0649,0.0886,342,Paris,ON
-81.68,43.15,1,0.0024,0.0036,0.0048,0.01,0.0165,0.025,0.0347,0.0381,0.0512,0.0673,343,Parkhill,ON
-80.03,45.35,1,0.0033,0.0048,0.0065,0.0131,0.0213,0.0319,0.0442,0.0484,0.0646,0.0837,344,Parry Sound,ON
-79.28,43.03,1,0.0035,0.0051,0.0071,0.0146,0.0249,0.0399,0.0613,0.0697,0.107,0.1616,345,Pelham (Fonthill),ON
-77.12,45.82,1,0.0068,0.01,0.0131,0.0237,0.0382,0.0597,0.0895,0.1013,0.1543,0.2372,346,Pembroke,ON
-79.92,44.78,1,0.0032,0.0046,0.0063,0.0128,0.0207,0.0309,0.0425,0.0463,0.0612,0.0782,347,Penetanguishene,ON
-76.25,44.9,1,0.0066,0.0096,0.0125,0.0222,0.0348,0.0517,0.0726,0.0802,0.1101,0.149,348,Perth,ON
-77.33,45.9,1,0.0067,0.0098,0.0129,0.0233,0.0378,0.0592,0.0889,0.1008,0.1538,0.2365,349,Petawawa,ON
-78.32,44.3,1,0.0041,0.0059,0.008,0.0155,0.0247,0.0364,0.0499,0.0547,0.0728,0.094,350,Peterborough,ON
-82.15,42.87,1,0.0022,0.0034,0.0045,0.0094,0.0159,0.0242,0.0338,0.0372,0.0504,0.0669,351,Petrolia,ON
-79.1,43.82,1,0.0037,0.0054,0.0074,0.0148,0.0244,0.0373,0.0541,0.0605,0.0869,0.125,352,Pickering (Dunbarton),ON
-77.13,44,1,0.0043,0.0063,0.0086,0.0166,0.0267,0.0396,0.0549,0.0606,0.0821,0.1099,353,Picton,ON
-80.62,43.3,1,0.0028,0.0041,0.0055,0.0114,0.0188,0.0285,0.0399,0.044,0.0597,0.0796,354,Plattsville,ON
-77.57,46.13,1,0.0067,0.0098,0.0128,0.0233,0.0381,0.0602,0.0913,0.1037,0.1589,0.2441,355,Point Alexander,ON
-80.82,42.65,1,0.0026,0.0039,0.0052,0.011,0.0184,0.0282,0.04,0.0444,0.0615,0.0839,356,Port Burwell,ON
-79.23,42.9,1,0.0034,0.005,0.0069,0.0143,0.0243,0.039,0.0594,0.0676,0.1033,0.156,357,Port Colborne,ON
-81.4,44.43,1,0.0026,0.0038,0.0051,0.0105,0.0172,0.0255,0.0348,0.0381,0.05,0.0643,358,Port Elgin,ON
-78.3,43.95,1,0.004,0.0058,0.008,0.0156,0.0252,0.0378,0.0532,0.0589,0.0812,0.1112,359,Port Hope,ON
-78.95,44.1,1,0.0038,0.0054,0.0074,0.0145,0.0234,0.0347,0.0481,0.0529,0.0711,0.0932,360,Port Perry,ON
-81.22,42.67,1,0.0024,0.0037,0.005,0.0105,0.0176,0.027,0.0383,0.0425,0.0586,0.0799,361,Port Stanley,ON
-75.52,44.72,1,0.0073,0.0107,0.014,0.0252,0.0405,0.0621,0.09,0.1007,0.1444,0.2056,362,Prescott,ON
-80.53,43.17,1,0.0028,0.0041,0.0055,0.0115,0.0191,0.029,0.0408,0.0451,0.0619,0.0835,363,Princeton,ON
-89.93,48.83,1,0.0005,0.0007,0.0011,0.0029,0.0056,0.0106,0.0167,0.019,0.0283,0.0408,364,Raith,ON
-81.2,46.58,1,0.0028,0.0041,0.0056,0.0115,0.0189,0.0286,0.0399,0.044,0.0591,0.0774,365,Rayside-Balfour (Chelmsford),ON
-93.82,51.05,1,0.0005,0.0008,0.0012,0.0031,0.0058,0.0108,0.0168,0.0191,0.0284,0.0409,366,Red Lake,ON
-76.68,45.47,1,0.0069,0.0101,0.0132,0.0237,0.0379,0.0584,0.0864,0.0974,0.1457,0.2211,367,Renfrew,ON
-79.45,43.87,1,0.0034,0.0049,0.0067,0.0136,0.0224,0.0338,0.0477,0.0527,0.0726,0.0979,368,Richmond Hill,ON
-75.29,45.55,1,0.0088,0.0126,0.0163,0.0296,0.0482,0.0757,0.1136,0.1285,0.1926,0.2864,369,Rockland,ON
-82.38,42.97,1,0.0022,0.0033,0.0044,0.0092,0.0155,0.0235,0.0328,0.036,0.0484,0.0638,370,Sarnia,ON
-84.33,46.52,1,0.0014,0.0022,0.0032,0.0065,0.0118,0.0181,0.0254,0.028,0.0374,0.0487,371,Sault Ste. Marie,ON
-87.25,48.8,1,0.0006,0.0009,0.0013,0.0033,0.0061,0.0111,0.0168,0.0188,0.0269,0.037,372,Schreiber,ON
-81.4,43.55,1,0.0025,0.0037,0.0049,0.0103,0.0169,0.0254,0.035,0.0384,0.051,0.0662,373,Seaforth,ON
-80.3,42.83,1,0.0028,0.0041,0.0055,0.0116,0.0193,0.0297,0.0422,0.0467,0.0647,0.0882,374,Simcoe,ON
-91.98,50.07,1,0.0005,0.0008,0.0011,0.003,0.0058,0.0109,0.0173,0.0197,0.0295,0.0428,375,Sioux Lookout,ON
-76.02,44.9,1,0.0069,0.0101,0.0131,0.0232,0.0366,0.0548,0.0778,0.0862,0.1202,0.1659,376,Smiths Falls,ON
-79.55,43.1,1,0.0032,0.0047,0.0066,0.0139,0.0239,0.0384,0.0587,0.0667,0.1024,0.1552,377,Smithville,ON
-81.63,49.28,1,0.0018,0.003,0.0041,0.0091,0.0165,0.0269,0.0411,0.0468,0.0718,0.1109,378,Smooth Rock Falls,ON
-79.38,45.83,1,0.0041,0.006,0.0082,0.0159,0.0258,0.039,0.055,0.061,0.0833,0.1113,379,South River,ON
-81.38,44.48,1,0.0026,0.0038,0.0051,0.0106,0.0172,0.0256,0.0349,0.0382,0.0502,0.0645,380,Southampton,ON
-79.25,43.17,1,0.0035,0.0052,0.0072,0.0149,0.0254,0.0408,0.0626,0.0713,0.1093,0.1649,381,St. Catharines,ON
-81.13,43.25,1,0.0026,0.0038,0.0051,0.0107,0.0177,0.0265,0.0368,0.0406,0.0544,0.0717,382,St. Mary's,ON
-81.2,42.78,1,0.0025,0.0037,0.005,0.0105,0.0176,0.0268,0.0378,0.0419,0.0576,0.0781,383,St. Thomas,ON
-77.55,44.3,1,0.0046,0.0067,0.0092,0.0171,0.027,0.0396,0.0543,0.0597,0.0795,0.1041,384,Stirling,ON
-80.95,43.37,1,0.0027,0.0039,0.0052,0.0109,0.018,0.027,0.0375,0.0413,0.0552,0.0726,385,Stratford,ON
-81.63,42.95,1,0.0023,0.0035,0.0048,0.01,0.0167,0.0253,0.0355,0.0391,0.0531,0.0708,386,Strathroy,ON
-79.92,46.37,1,0.0039,0.0057,0.0078,0.0154,0.0254,0.0389,0.056,0.0624,0.0872,0.119,387,Sturgeon Falls,ON
