NBCC Sa(0.3) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-80.3,42.83,0.3,0.0079,0.0116,0.0151,0.0274,0.0445,0.069,0.1007,0.1123,0.1595,0.2223,374,Simcoe,ON
-91.98,50.07,0.3,0.0013,0.0026,0.0039,0.0098,0.0185,0.0318,0.0501,0.0574,0.0873,0.1296,375,Sioux Lookout,ON
-76.02,44.9,0.3,0.0207,0.0275,0.0344,0.058,0.0893,0.132,0.1856,0.2054,0.2861,0.3954,376,Smiths Falls,ON
-79.55,43.1,0.3,0.0089,0.013,0.0174,0.0344,0.0631,0.1123,0.1868,0.2163,0.3427,0.5182,377,Smithville,ON
-81.63,49.28,0.3,0.0054,0.0083,0.0116,0.0236,0.0426,0.075,0.1256,0.1465,0.2366,0.3659,378,Smooth Rock Falls,ON
-79.38,45.83,0.3,0.0125,0.017,0.0216,0.0373,0.0587,0.0877,0.123,0.1359,0.1843,0.2444,379,South River,ON
-81.38,44.48,0.3,0.0069,0.0099,0.0126,0.0215,0.0326,0.0466,0.0631,0.0689,0.0914,0.1202,380,Southampton,ON
-79.25,43.17,0.3,0.0097,0.014,0.0187,0.0372,0.0689,0.1231,0.2022,0.2338,0.3636,0.541,381,St. Catharines,ON
-81.13,43.25,0.3,0.0072,0.0105,0.0135,0.0235,0.0365,0.0542,0.0765,0.0844,0.1163,0.158,382,St. Mary's,ON
-81.2,42.78,0.3,0.0071,0.0105,0.0137,0.0244,0.0389,0.0593,0.0855,0.0954,0.1351,0.1895,383,St. Thomas,ON
-77.55,44.3,0.3,0.0136,0.0181,0.0227,0.0378,0.0572,0.0825,0.1132,0.1244,0.1692,0.2299,384,Stirling,ON
-80.95,43.37,0.3,0.0073,0.0107,0.0137,0.0239,0.0372,0.0552,0.0777,0.0857,0.1177,0.159,385,Stratford,ON
-81.63,42.95,0.3,0.0067,0.0098,0.0128,0.0225,0.0353,0.0527,0.0751,0.0832,0.1163,0.1611,386,Strathroy,ON
-79.92,46.37,0.3,0.0117,0.0163,0.0209,0.0373,0.0604,0.0928,0.1335,0.148,0.2044,0.2755,387,Sturgeon Falls,ON
-81,46.5,0.3,0.0083,0.0117,0.0151,0.0263,0.0412,0.0612,0.085,0.0936,0.1263,0.1668,388,Sudbury,ON
-79.4,45.77,0.3,0.0123,0.0167,0.0211,0.0363,0.0568,0.0845,0.1179,0.1301,0.1761,0.2326,389,Sundridge,ON
-80.83,43.32,0.3,0.0074,0.0108,0.014,0.0245,0.0383,0.0573,0.0811,0.0898,0.1242,0.1693,390,Tavistock,ON
-79.78,47.07,0.3,0.0124,0.0175,0.0229,0.0427,0.072,0.1142,0.1684,0.1883,0.2663,0.3664,391,Temagami,ON
-81,43.07,0.3,0.0073,0.0107,0.0138,0.0243,0.0382,0.0576,0.0822,0.0912,0.1278,0.1772,392,Thamesford,ON
-81.85,43.15,0.3,0.0065,0.0095,0.0123,0.0214,0.0331,0.0488,0.0683,0.0754,0.1036,0.1404,393,Thedford,ON
-89.32,48.4,0.3,0.0013,0.0024,0.0036,0.0084,0.0159,0.0269,0.0422,0.0482,0.0741,0.1103,394,Thunder Bay,ON
-80.73,42.85,0.3,0.0075,0.0111,0.0144,0.0258,0.0413,0.0631,0.091,0.1015,0.1433,0.2,395,Tillsonburg,ON
-81.33,48.47,0.3,0.0068,0.0102,0.0133,0.0243,0.0393,0.0608,0.0888,0.0994,0.1426,0.2003,396,Timmins,ON
-81.17,48.5,0.3,0.007,0.0104,0.0137,0.0252,0.0414,0.065,0.0972,0.1097,0.1622,0.236,397,Timmins (Porcupine),ON
-79.57,43.7,0.3,0.0094,0.0133,0.0174,0.032,0.0532,0.0854,0.1302,0.1476,0.2198,0.3197,398,Etobicoke,ON
-79.42,43.77,0.3,0.0096,0.0136,0.0178,0.0325,0.0539,0.0863,0.1313,0.1488,0.2222,0.325,399,North York,ON
-79.25,43.78,0.3,0.0103,0.0143,0.0186,0.0338,0.0564,0.092,0.144,0.165,0.2569,0.3918,400,Scarborough,ON
-77.58,44.1,0.3,0.0127,0.0172,0.0217,0.037,0.0572,0.0847,0.121,0.135,0.1967,0.2925,402,Trenton,ON
-79.37,45.98,0.3,0.0129,0.0177,0.0226,0.0396,0.0633,0.0961,0.1368,0.1512,0.2074,0.2784,403,Trout Creek,ON
-79.12,44.1,0.3,0.0106,0.0145,0.0185,0.0319,0.0495,0.0736,0.1031,0.1136,0.1557,0.2093,404,Uxbridge,ON
-79.6,43.78,0.3,0.0094,0.0133,0.0172,0.0311,0.0505,0.0788,0.1158,0.1299,0.1869,0.2618,405,Vaughan (Woodbridge),ON
-80.32,42.77,0.3,0.0078,0.0115,0.0151,0.0273,0.0442,0.0684,0.0997,0.1111,0.1575,0.2189,406,Vittoria,ON
-81.15,44.12,0.3,0.0071,0.0102,0.013,0.0223,0.0339,0.0488,0.0666,0.0729,0.097,0.1274,407,Walkerton,ON
-82.38,42.6,0.3,0.0054,0.0082,0.0114,0.0209,0.0335,0.0507,0.073,0.0813,0.1156,0.1634,408,Wallaceburg,ON
-80.52,43.47,0.3,0.0078,0.0113,0.0146,0.0258,0.0407,0.0613,0.087,0.0965,0.1343,0.1833,409,Waterloo,ON
-81.88,42.95,0.3,0.0065,0.0096,0.0124,0.0218,0.034,0.0506,0.0716,0.0794,0.1104,0.1519,410,Watford,ON
-84.78,47.98,0.3,0.0036,0.0051,0.0069,0.0134,0.0215,0.0327,0.0469,0.0522,0.0739,0.1029,411,Wawa,ON
-79.25,42.98,0.3,0.0095,0.0137,0.0182,0.0359,0.0661,0.1181,0.1951,0.2256,0.3533,0.5296,412,Welland,ON
-81.6,42.6,0.3,0.0069,0.0103,0.0134,0.0241,0.0384,0.0587,0.0852,0.0952,0.1359,0.1916,413,West Lorne,ON
-78.93,43.87,0.3,0.0108,0.0149,0.0192,0.0344,0.0564,0.0896,0.1365,0.155,0.2356,0.3526,414,Whitby,ON
-78.95,43.95,0.3,0.0108,0.0149,0.0191,0.0337,0.054,0.0833,0.1223,0.1374,0.1996,0.2867,415,Whitby (Brooklin),ON
-85.28,48.6,0.3,0.0031,0.0044,0.006,0.0123,0.0202,0.0311,0.0452,0.0505,0.0725,0.102,416,White River,ON
-81.15,44.75,0.3,0.0072,0.0103,0.0132,0.0224,0.0339,0.0484,0.0656,0.0716,0.0946,0.124,417,Wiarton,ON
-83.02,42.3,0.3,0.0049,0.0076,0.0108,0.0202,0.0327,0.0499,0.0719,0.0802,0.1143,0.1629,418,Windsor,ON
-81.32,43.88,0.3,0.0069,0.01,0.0128,0.0219,0.0335,0.0484,0.0663,0.0727,0.0973,0.1286,419,Wingham,ON
-80.75,43.13,0.3,0.0075,0.011,0.0143,0.0252,0.0399,0.0605,0.0865,0.0962,0.1352,0.1879,420,Woodstock,ON
-82.12,42.95,0.3,0.0064,0.0093,0.0121,0.0212,0.0329,0.0487,0.0687,0.0761,0.1053,0.1442,421,Wyoming,ON
-72.57,45.65,0.3,0.0243,0.0315,0.0386,0.0621,0.0923,0.1339,0.1864,0.206,0.2852,0.3906,422,Acton-Vale,QC
-71.65,48.55,0.3,0.0314,0.0442,0.0582,0.1115,0.1954,0.3293,0.5185,0.5937,0.8991,1.309,423,Alma,QC
-78.12,48.57,0.3,0.0116,0.0152,0.0188,0.0304,0.045,0.0641,0.0862,0.094,0.1231,0.1579,424,Amos,QC
-71.93,45.77,0.3,0.0237,0.0304,0.0368,0.0576,0.083,0.1154,0.1544,0.1685,0.2231,0.2922,425,Asbestos,QC
-75.83,45.4,0.3,0.0244,0.0329,0.0418,0.0731,0.1174,0.1841,0.2782,0.3159,0.4789,0.718,426,Aylmer,QC
-68.15,49.22,0.3,0.0238,0.0319,0.0402,0.0694,0.1117,0.1784,0.2764,0.3158,0.485,0.7288,427,Baie-Comeau,QC
-71.18,46.87,0.3,0.0353,0.0472,0.0595,0.1006,0.1556,0.2348,0.3424,0.3846,0.5649,0.8203,428,Beauport,QC
-72.98,45.12,0.3,0.0247,0.0326,0.0408,0.0694,0.1094,0.168,0.2473,0.2782,0.4091,0.5972,429,Bedford,QC
-73.2,45.57,0.3,0.0266,0.0356,0.0451,0.0802,0.1342,0.2194,0.342,0.3904,0.5959,0.8834,430,Beloeil,QC
-72.57,45.2,0.3,0.0232,0.0302,0.0371,0.06,0.0892,0.1284,0.1764,0.1935,0.2616,0.3479,431,Brome,QC
-73.47,45.45,0.3,0.0277,0.0376,0.0484,0.089,0.1517,0.2494,0.3864,0.4403,0.664,0.9723,432,Brossard,QC
-75.42,45.58,0.3,0.0273,0.037,0.0473,0.0842,0.1374,0.2162,0.325,0.3672,0.5456,0.7959,433,Buckingham,QC
-76.6,45.73,0.3,0.0223,0.03,0.0378,0.066,0.1063,0.1678,0.2569,0.2932,0.453,0.6904,434,Campbell's Bay,QC
-73.28,45.45,0.3,0.0268,0.0361,0.0461,0.0831,0.1404,0.2313,0.3603,0.4116,0.6271,0.9258,435,Chambly,QC
-71.07,48.43,0.3,0.0374,0.0521,0.0681,0.1257,0.211,0.3423,0.5275,0.601,0.9013,1.3066,436,Saguenay,QC
-70.88,48.35,0.3,0.0404,0.0562,0.0731,0.1333,0.2201,0.3522,0.5371,0.6105,0.9109,1.3164,437,Saguenay (Bagotville),QC
-71.25,48.42,0.3,0.0362,0.0507,0.0665,0.124,0.2104,0.3443,0.5324,0.607,0.9099,1.3177,438,Saguenay (Kénogami),QC
-71.8,45.13,0.3,0.0217,0.028,0.0342,0.054,0.0786,0.1099,0.1472,0.1606,0.2131,0.2821,439,Coaticook,QC
-73.23,45.85,0.3,0.0265,0.0352,0.0444,0.0773,0.1265,0.2033,0.3132,0.3564,0.5416,0.8053,440,Contrecoeur,QC
-72.75,45.2,0.3,0.0239,0.0312,0.0385,0.0634,0.0962,0.1413,0.1982,0.2194,0.3045,0.4179,441,Cowansville,QC
-73.88,45.53,0.3,0.0291,0.0397,0.0512,0.0942,0.159,0.2579,0.3948,0.4483,0.6708,0.9775,442,Deux-Montagnes,QC
-72.23,48.88,0.3,0.0233,0.0317,0.0406,0.0729,0.1222,0.2013,0.3177,0.364,0.5642,0.8451,443,Dolbeau,QC
-72.48,45.88,0.3,0.0247,0.0319,0.0391,0.0631,0.0942,0.1379,0.1959,0.2183,0.3133,0.451,444,Drummondville,QC
-72.98,45.28,0.3,0.0251,0.0331,0.0415,0.0705,0.1115,0.1717,0.2537,0.2856,0.4206,0.6139,445,Farnham,QC
-76.73,45.85,0.3,0.0223,0.03,0.0379,0.0663,0.1071,0.1695,0.2598,0.2962,0.4566,0.6943,446,Fort-Coulonge,QC
-68.17,51.93,0.3,0.0082,0.0112,0.014,0.0226,0.0332,0.0467,0.0629,0.0686,0.0909,0.1194,447,Gagnon,QC
-64.48,48.83,0.3,0.0133,0.0174,0.0214,0.0344,0.0509,0.073,0.0999,0.1094,0.147,0.1938,448,Gaspé,QC
-75.65,45.5,0.3,0.0259,0.0349,0.0445,0.0784,0.1263,0.1975,0.2965,0.3355,0.5024,0.744,449,Gatineau,QC
-76.05,46.1,0.3,0.026,0.0351,0.0447,0.0782,0.1251,0.193,0.2833,0.3177,0.4584,0.6478,450,Gracefield,QC
-72.73,45.4,0.3,0.0243,0.0316,0.039,0.0638,0.0965,0.1417,0.199,0.2204,0.3068,0.421,451,Granby,QC
-59.48,50.5,0.3,0.0042,0.0062,0.0087,0.0169,0.027,0.0402,0.057,0.0634,0.0906,0.1303,452,Harrington-Harbour,QC
-63.6,50.23,0.3,0.0105,0.0143,0.0183,0.033,0.0559,0.0939,0.1508,0.1742,0.2773,0.4344,453,Havre-St-Pierre,QC
-73.58,45.05,0.3,0.0271,0.037,0.0476,0.087,0.1464,0.2371,0.3629,0.4127,0.622,0.9138,454,Hemmingford,QC
-75.73,45.43,0.3,0.0252,0.034,0.0433,0.0761,0.1224,0.1918,0.2896,0.3283,0.4952,0.7379,455,Hull,QC
-73.23,45.35,0.3,0.0265,0.0355,0.0452,0.0808,0.1352,0.2203,0.3416,0.3896,0.5942,0.8811,456,Iberville,QC
-78.1,58.48,0.3,0.0032,0.0045,0.0061,0.0124,0.0204,0.0319,0.0473,0.0532,0.0778,0.1108,457,Inukjuak,QC
-73.45,46.02,0.3,0.0264,0.0349,0.0439,0.0758,0.123,0.1964,0.3019,0.3435,0.5226,0.7803,458,Joliette,QC
-71.22,48.42,0.3,0.0365,0.051,0.0668,0.1243,0.2106,0.3441,0.5317,0.6061,0.9099,1.3177,459,Saguenay (Jonquière),QC
-68.4,58.1,0.3,0.007,0.0098,0.0123,0.0201,0.0297,0.0421,0.0574,0.0631,0.086,0.1168,460,Kuujjuaq,QC
-77.75,55.28,0.3,0.0022,0.0035,0.0047,0.01,0.017,0.0269,0.0405,0.0458,0.0684,0.1002,461,Kuujjuarapik,QC
-70.15,47.65,0.3,0.1007,0.1444,0.1898,0.3446,0.5538,0.8415,1.1964,1.3271,1.8229,2.4181,462,La-Malbaie,QC
-72.78,47.43,0.3,0.0241,0.0312,0.0381,0.0603,0.0863,0.1183,0.1545,0.167,0.2128,0.267,463,La-Tuque,QC
-70.88,45.58,0.3,0.0227,0.0292,0.0353,0.055,0.079,0.1093,0.1465,0.1602,0.2165,0.296,464,Lac-Mégantic,QC
-74.33,45.65,0.3,0.0295,0.0401,0.0513,0.0919,0.1499,0.2344,0.3462,0.3892,0.5664,0.8087,465,Lachute,QC
-71.85,45.37,0.3,0.0223,0.0287,0.0349,0.0546,0.079,0.1093,0.1451,0.1576,0.2057,0.2653,466,Lennoxville,QC
-73.8,45.35,0.3,0.0289,0.0396,0.0511,0.0948,0.161,0.2616,0.4004,0.4542,0.6781,0.9861,467,Léry,QC
-71.35,46.85,0.3,0.0336,0.0449,0.0563,0.0955,0.1486,0.2262,0.3351,0.3781,0.5627,0.8266,468,Loretteville,QC
-72.95,46.25,0.3,0.0253,0.0331,0.041,0.0678,0.1052,0.1623,0.245,0.2788,0.4281,0.6511,469,Louiseville,QC
-72.13,45.27,0.3,0.0224,0.0289,0.0352,0.0556,0.0809,0.1129,0.1509,0.1644,0.2154,0.2782,470,Magog,QC
-78.13,48.13,0.3,0.013,0.0171,0.0211,0.0347,0.0525,0.0762,0.1041,0.1136,0.1505,0.1944,471,Malartic,QC
-75.97,46.38,0.3,0.0264,0.0358,0.0457,0.0801,0.1276,0.1957,0.2848,0.3186,0.4555,0.6381,472,Maniwaki,QC
-75.417,45.533,0.3,0.0272,0.0369,0.0472,0.0843,0.1378,0.2178,0.3292,0.3727,0.5574,0.8195,473,Masson,QC
-67.53,48.85,0.3,0.0246,0.0329,0.0416,0.0721,0.1174,0.1892,0.2937,0.3348,0.5096,0.7567,474,Matane,QC
-68.18,48.58,0.3,0.027,0.0358,0.045,0.0758,0.1186,0.1844,0.281,0.3202,0.4907,0.7384,475,Mont-Joli,QC
-75.5,46.55,0.3,0.0263,0.0354,0.0449,0.078,0.1235,0.1888,0.2752,0.3082,0.4436,0.626,476,Mont-Laurier,QC
-70.55,46.98,0.3,0.0455,0.0617,0.0779,0.1323,0.2031,0.2997,0.421,0.4656,0.6467,0.8855,477,Montmagny,QC
-73.87,45.43,0.3,0.0291,0.0399,0.0515,0.0952,0.1611,0.2612,0.3994,0.453,0.6768,0.9838,478,Beaconsfield,QC
-73.75,45.45,0.3,0.0288,0.0394,0.0508,0.0939,0.1593,0.2595,0.398,0.4519,0.6759,0.9837,479,Dorval,QC
-73.75,45.58,0.3,0.0288,0.0392,0.0504,0.0926,0.1569,0.2558,0.3931,0.4467,0.6703,0.9775,480,Laval,QC
-73.52,45.63,0.3,0.0279,0.0379,0.0486,0.089,0.1513,0.2486,0.3853,0.4391,0.6623,0.9698,482,Montréal-Est,QC
-73.63,45.6,0.3,0.0284,0.0386,0.0496,0.0911,0.1548,0.2533,0.391,0.445,0.6694,0.9783,483,Montréal-Nord,QC
-73.62,45.52,0.3,0.0284,0.0387,0.0498,0.0917,0.1561,0.2559,0.3944,0.4486,0.6737,0.9823,484,Outremont,QC
-73.87,45.48,0.3,0.0291,0.0399,0.0514,0.0948,0.1602,0.2597,0.3972,0.4507,0.6742,0.9812,485,Pierrefonds,QC
-73.5,45.5,0.3,0.0278,0.0379,0.0487,0.0896,0.1527,0.2512,0.3886,0.4427,0.6671,0.9749,486,St-Lambert,QC
-73.67,45.5,0.3,0.0285,0.0389,0.0502,0.0926,0.1574,0.2571,0.3957,0.4497,0.6742,0.9823,487,St-Laurent,QC
-73.93,45.42,0.3,0.0292,0.0401,0.0517,0.0957,0.1616,0.2616,0.3995,0.453,0.6764,0.9837,488,Ste-Anne-de-Bellevue,QC
-73.57,45.45,0.3,0.0282,0.0384,0.0495,0.0914,0.1556,0.2553,0.3939,0.448,0.6728,0.9811,489,Verdun,QC
-72.28,46.4,0.3,0.0261,0.0341,0.0422,0.069,0.1058,0.1611,0.2426,0.2767,0.4293,0.6592,490,Nicolet (Gentilly),QC
-70.91,53.21,0.3,0.0056,0.0078,0.0103,0.017,0.0252,0.0357,0.0489,0.0538,0.0741,0.1024,491,Nitchequon,QC
-79.02,48.25,0.3,0.0107,0.0146,0.0184,0.0315,0.0487,0.0721,0.1004,0.1103,0.1493,0.1975,492,Noranda,QC
-64.22,48.53,0.3,0.0127,0.0166,0.0204,0.0326,0.0477,0.0675,0.0911,0.0997,0.1326,0.1742,493,Percé,QC
-73.98,45.38,0.3,0.0293,0.0402,0.052,0.0962,0.1623,0.2626,0.4002,0.4536,0.6773,0.9849,494,Pincourt,QC
-71.78,46.22,0.3,0.0259,0.0334,0.041,0.0648,0.0945,0.1342,0.1848,0.204,0.2836,0.3974,495,Plessisville,QC
-66.87,50.02,0.3,0.0173,0.0237,0.0302,0.0538,0.0889,0.1423,0.2145,0.2425,0.3563,0.5114,496,Port-Cartier,QC
-77.283,60.033,0.3,0.0037,0.0055,0.0078,0.0163,0.0283,0.0468,0.0729,0.0831,0.1261,0.1864,497,Puvinrituq,QC
-71.38,46.78,0.3,0.0324,0.0432,0.054,0.0914,0.1424,0.2172,0.323,0.3653,0.5474,0.8078,498,Ancienne-Lorette,QC
-71.18,46.8,0.3,0.0341,0.0455,0.0571,0.0964,0.1492,0.2254,0.3305,0.3719,0.5488,0.8021,499,Lévis,QC
-71.23,46.8,0.3,0.0337,0.045,0.0565,0.0954,0.1479,0.2241,0.33,0.3718,0.5505,0.8062,500,Québec,QC
-71.25,46.77,0.3,0.0331,0.0441,0.0552,0.0932,0.1449,0.2198,0.3242,0.3657,0.5435,0.7984,501,Sillery,QC
-71.28,46.78,0.3,0.0331,0.0442,0.0553,0.0934,0.1451,0.2203,0.3256,0.3674,0.5463,0.8024,502,Ste-Foy,QC
-72.15,45.67,0.3,0.0235,0.0303,0.0367,0.0578,0.0838,0.1175,0.1585,0.1734,0.2311,0.3044,503,Richmond,QC
-68.55,48.43,0.3,0.0291,0.0385,0.048,0.0802,0.123,0.1857,0.2744,0.3102,0.469,0.7047,504,Rimouski,QC
-69.53,47.83,0.3,0.0604,0.0855,0.1121,0.2069,0.3409,0.5323,0.7831,0.875,1.2442,1.7116,505,Rivière-du-Loup,QC
-72.23,48.52,0.3,0.0266,0.0368,0.0479,0.0905,0.1599,0.2761,0.4458,0.5122,0.7957,1.1749,506,Roberval,QC
-72.1,45.04,0.3,0.0218,0.0283,0.0346,0.0551,0.0808,0.1133,0.152,0.1658,0.2189,0.2862,507,Rock-Island,QC
-73.8,45.63,0.3,0.0288,0.0392,0.0504,0.0925,0.156,0.2543,0.3903,0.4438,0.6668,0.9737,508,Rosemère,QC
-79.02,48.23,0.3,0.0108,0.0146,0.0185,0.0317,0.0492,0.0729,0.1018,0.1119,0.1517,0.2012,509,Rouyn,QC
-74.13,45.25,0.3,0.0292,0.0402,0.0521,0.0968,0.1632,0.2632,0.4003,0.4535,0.6764,0.9837,510,Salaberry-de-Valleyfield,QC
-66.83,54.8,0.3,0.0033,0.0047,0.0063,0.013,0.0212,0.0319,0.0454,0.0504,0.0713,0.1003,511,Schefferville,QC
-77.23,48.38,0.3,0.013,0.0169,0.0207,0.0331,0.0485,0.0681,0.0905,0.0985,0.1275,0.1619,512,Senneterre,QC
-66.38,50.2,0.3,0.0157,0.0214,0.0273,0.0486,0.0807,0.1295,0.1966,0.2225,0.3288,0.4734,513,Sept-Îles,QC
-72.75,46.55,0.3,0.0252,0.0328,0.0404,0.0653,0.0982,0.1455,0.212,0.2385,0.3575,0.537,514,Shawinigan,QC
-76.48,45.6,0.3,0.0223,0.0299,0.0377,0.0658,0.1059,0.1672,0.2566,0.2928,0.4523,0.69,515,Shawville,QC
-71.9,45.42,0.3,0.0225,0.0289,0.0351,0.055,0.0793,0.1098,0.1457,0.1583,0.2064,0.2654,516,Sherbrooke,QC
-73.12,46.03,0.3,0.0258,0.034,0.0425,0.0718,0.114,0.1786,0.2714,0.3086,0.4695,0.7041,517,Sorel,QC
-72.45,48.65,0.3,0.0239,0.0324,0.0415,0.0746,0.1249,0.2053,0.3222,0.3685,0.5654,0.8387,518,St-Félicien,QC
-69.5,47.92,0.3,0.0545,0.0761,0.0979,0.1729,0.2733,0.4132,0.5936,0.6611,0.9334,1.291,519,St-Georges-de-Cacouna,QC
-73.42,45.5,0.3,0.0275,0.0373,0.0479,0.0876,0.1494,0.2461,0.3818,0.4356,0.658,0.9648,520,St-Hubert,QC
-69.15,47.817,0.3,0.0413,0.0549,0.069,0.1143,0.172,0.2467,0.3376,0.3706,0.5018,0.6736,521,St-Hubert-de-Rivière-du-Loup,QC
-72.95,45.62,0.3,0.0255,0.0336,0.0419,0.0707,0.1113,0.1714,0.2537,0.2856,0.4211,0.6139,522,St-Hyacinthe,QC
-73.26,45.31,0.3,0.0265,0.0357,0.0454,0.0815,0.1365,0.222,0.3439,0.392,0.5967,0.885,523,Saint-Jean-sur-Richelieu,QC
-74,45.78,0.3,0.0287,0.0389,0.0497,0.0893,0.1477,0.2358,0.3565,0.4039,0.6006,0.8732,524,St-Jérôme,QC
-74.6,46.12,0.3,0.0279,0.0373,0.0472,0.082,0.1299,0.1974,0.2856,0.3187,0.4532,0.6338,525,St-Jovite,QC
-71.4,46.7,0.3,0.0313,0.0415,0.0518,0.0871,0.1354,0.2069,0.3087,0.3497,0.527,0.7831,526,St-Nicolas,QC
-74.28,46.05,0.3,0.0277,0.037,0.0467,0.0812,0.1294,0.1982,0.2884,0.3223,0.46,0.6434,527,Ste-Agathe-des-Monts,QC
-72.62,45.1,0.3,0.0232,0.0302,0.0371,0.0606,0.0905,0.1307,0.1802,0.198,0.2689,0.3599,528,Sutton,QC
-69.72,48.15,0.3,0.0492,0.0676,0.0861,0.1486,0.2309,0.3433,0.4873,0.5414,0.7611,1.0542,529,Tadoussac,QC
-79.1,46.72,0.3,0.0158,0.0242,0.035,0.0879,0.1818,0.3283,0.5286,0.6076,0.9233,1.3445,530,Témiscaming,QC
-71.3,46.08,0.3,0.0252,0.0324,0.0394,0.0616,0.0878,0.121,0.1601,0.1742,0.2277,0.2948,531,Thetford Mines,QC
-75.25,45.6,0.3,0.028,0.0381,0.0488,0.087,0.1415,0.2208,0.3275,0.3684,0.5388,0.7743,532,Thurso,QC
-72.55,46.35,0.3,0.0256,0.0334,0.0414,0.068,0.1046,0.1605,0.2434,0.2778,0.4318,0.6632,533,Trois-Rivières,QC
-77.78,48.1,0.3,0.0135,0.0177,0.0218,0.0356,0.0535,0.0771,0.1046,0.1141,0.1504,0.1933,534,Val-d'Or,QC
-73.43,45.68,0.3,0.0275,0.0371,0.0474,0.0861,0.146,0.2406,0.374,0.4273,0.648,0.9534,535,Varennes,QC
-73.35,45.78,0.3,0.027,0.0362,0.0459,0.082,0.1376,0.2254,0.3511,0.4011,0.6132,0.906,536,Verchères,QC
-71.97,46.05,0.3,0.0249,0.0321,0.0391,0.0618,0.0897,0.1271,0.1742,0.1919,0.2644,0.3658,537,Victoriaville,QC
-79.43,47.33,0.3,0.013,0.0183,0.024,0.045,0.0765,0.1222,0.1819,0.2037,0.2932,0.4125,538,Ville-Marie,QC
-72.52,45.35,0.3,0.0235,0.0304,0.0372,0.0598,0.0885,0.1267,0.1738,0.1907,0.2572,0.3413,539,Waterloo,QC
-72,45.57,0.3,0.023,0.0296,0.036,0.0563,0.0812,0.1128,0.1505,0.1639,0.2152,0.2787,540,Windsor,QC
-64.95,45.6,0.3,0.0134,0.0178,0.0221,0.0362,0.0542,0.0781,0.1079,0.1192,0.1665,0.237,541,Alma,NB
-65.65,47.6,0.3,0.0193,0.0254,0.0314,0.0509,0.0764,0.1105,0.1539,0.1702,0.2377,0.3351,542,Bathurst,NB
-66.67,48,0.3,0.0222,0.0288,0.0352,0.0558,0.0816,0.1148,0.1554,0.1704,0.2313,0.3187,543,Campbellton,NB
-65.47,47.03,0.3,0.0187,0.0247,0.0306,0.0497,0.0749,0.1086,0.1516,0.1678,0.2344,0.3291,544,Miramichi,NB
-68.33,47.37,0.3,0.0284,0.0367,0.045,0.0705,0.1006,0.1371,0.1782,0.1922,0.2465,0.3127,545,Edmundston,NB
-66.65,45.95,0.3,0.0197,0.0258,0.0319,0.0517,0.0775,0.1109,0.1522,0.1673,0.2286,0.314,546,Fredericton,NB
-66.16,45.79,0.3,0.0177,0.0232,0.0288,0.0472,0.0711,0.1028,0.1417,0.156,0.2144,0.296,547,Gagetown,NB
-67.73,47.05,0.3,0.0269,0.0349,0.0429,0.0677,0.0981,0.1372,0.1843,0.2015,0.2705,0.3633,548,Grand Falls,NB
-64.78,46.1,0.3,0.014,0.0185,0.023,0.0375,0.0561,0.0815,0.1148,0.1276,0.1845,0.2732,549,Moncton,NB
-66.48,45.84,0.3,0.0189,0.0248,0.0307,0.0502,0.0757,0.1094,0.151,0.1663,0.2284,0.3149,550,Oromocto,NB
-64.37,45.88,0.3,0.0136,0.0177,0.0217,0.0347,0.0513,0.0738,0.1034,0.1152,0.1671,0.2508,551,Sackville,NB
-66.05,45.267,0.3,0.0159,0.0212,0.0266,0.0449,0.0697,0.1037,0.1448,0.1593,0.2157,0.287,552,Saint John,NB
-64.7,47.73,0.3,0.0146,0.0191,0.0236,0.0377,0.0555,0.079,0.108,0.1187,0.163,0.2268,553,Shippagan,NB
-67.28,45.2,0.3,0.0197,0.0275,0.0364,0.0776,0.1612,0.303,0.4958,0.5702,0.864,1.2349,554,St. Stephen,NB
-67.6,46.16,0.3,0.0223,0.029,0.0354,0.056,0.0813,0.1134,0.1523,0.1665,0.2243,0.3049,555,Woodstock,NB
-64.2,45.83,0.3,0.0132,0.0172,0.0211,0.0336,0.0493,0.0704,0.0976,0.1081,0.1527,0.2189,556,Amherst,NS
-62,45.62,0.3,0.0092,0.0126,0.0158,0.026,0.0387,0.056,0.0784,0.0869,0.1218,0.1702,557,Antigonish,NS
-64.52,44.38,0.3,0.0117,0.0154,0.0189,0.0306,0.0456,0.0661,0.0918,0.1013,0.1395,0.1908,558,Bridgewater,NS
-61,45.33,0.3,0.0098,0.0134,0.0169,0.0282,0.0427,0.0628,0.0891,0.0991,0.1401,0.1951,559,Canso,NS
-63.47,45.43,0.3,0.0115,0.0151,0.0185,0.0294,0.043,0.0612,0.0844,0.0932,0.1302,0.1839,560,Debert,NS
-65.77,44.62,0.3,0.0134,0.0179,0.0223,0.0377,0.0587,0.0873,0.1219,0.1345,0.1823,0.2425,561,Digby,NS
-64.9,44.98,0.3,0.012,0.016,0.02,0.0331,0.0498,0.072,0.0988,0.1086,0.1481,0.2027,562,Greenwood (CFB),NS
-63.57,44.67,0.3,0.0109,0.0142,0.0176,0.0283,0.0421,0.0613,0.0863,0.0958,0.1346,0.1872,563,Dartmouth,NS
